"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08"
33839,"San Jose","Santa Clara","CA","San Jose",11,15.8512720156556,14.2595978062157,15.7945736434109,16.7334669338677,15.9405940594059,14.2605633802817,14.2514011208967,11.6769095697981,13.4524929444967,13.5912698412698,11.1549851924975,9.68063872255489,13.8309549945115,11.0278372591006,8.10514786418401,6.318347509113,8.93081761006289,7.1969696969697,4.03022670025189,2.5974025974026,3.93343419062027,5.45144804088586,2.73722627737226,3.37078651685393,4.48028673835125,4.15944540727903,4.77064220183486,1.02040816326531,2.54452926208651,2.11267605633803,3.96659707724426,4.57380457380457,4.06654343807763,4.21686746987952,8.72675250357654,9.45406125166445,8.8,11.0512129380054,8.18505338078292,6.04651162790698,5.62347188264059,6.05381165919283,6,5.27156549520767,6.68693009118541,9.50155763239875,9.10384068278805,10.2496714848883,11.5492957746479,10.8965517241379,10,4.4806517311609,4.76190476190476,3.2258064516129,4.02684563758389,2.29885057471264,2.72232304900181,4.51263537906137,6.11205432937182,5.57491289198606,7.06896551724138,8.37789661319073,4.77941176470588,4.10677618069815,3.31858407079646,3.77733598409543,3.45454545454545,6.72131147540984,7.03125,7.19640179910045,8.28651685393258,11.6182572614108,10.71953010279,8.60215053763441,10.1576182136602,4.95049504950495,4.14746543778802,3.88548057259714,4.33275563258232,6.05536332179931,6.28272251308901,5.12333965844402,4.07725321888412,5.14018691588785
25290,"Jacksonville","Duval","FL","Jacksonville",12,16.1953727506427,12.8395061728395,12.275731822474,12.4773960216998,13.943161634103,10.4943625325239,11.1111111111111,12.2893954410307,10.7790821771612,9.09090909090909,8.71905274488697,9.54598370197905,9.20398009950249,10.6438896189225,9.70464135021097,6.34218289085546,7.63688760806916,6.91176470588235,8.05970149253731,9.00621118012422,9.65189873417722,7.84641068447412,10.019267822736,8.79541108986616,8.94941634241245,8.04597701149425,10.7913669064748,8.33333333333333,12.253829321663,10.15625,8.77944325481799,8.4051724137931,10.6666666666667,9.06921241050119,12.3595505617978,11.8473895582329,18.5823754789272,16.697247706422,18.9453125,14.15770609319,20.3738317757009,15.7453936348409,15.9021406727829,16.5137614678899,17.3312883435583,15.1033386327504,21.4397496087637,15.600624024961,18.8102893890675,15.7392686804452,16.3132137030995,14.853195164076,17.981072555205,12.4812030075188,11.968085106383,12.9213483146067,12.1428571428571,13.3991537376587,12.4649859943978,12.4285714285714,11.0260336906585,12.7329192546584,9.81067125645439,10.246679316888,13.3913043478261,11.7460317460317,11.6863905325444,13.4883720930233,10.8191653786708,12.2938530734633,11.7969821673525,12.5316455696203,12.7659574468085,11.6045845272206,11.9083969465649,5.97269624573379,12.5217391304348,10.2564102564103,8.70967741935484,6.90789473684211,9.88835725677831,11.5384615384615,13.986013986014,11.0535405872193
20330,"San Francisco","San Francisco","CA","San Francisco",13,12.1542940320233,15.1162790697674,9.64846671652954,8.00681431005111,10.521582733813,8.57378400659522,10.0164203612479,10.4014598540146,11.8289353958144,14.336917562724,10.8736059479554,7.80209324452902,12.0388349514563,11.5128449096099,9.63855421686747,6.40394088669951,4.91183879093199,7.1608040201005,6.32754342431762,6.41791044776119,7.31707317073171,7.7445652173913,4.51977401129944,3.69230769230769,6.97674418604651,7.31070496083551,8.37138508371385,3.16831683168317,5.05747126436782,5.04672897196262,4.04354587869362,4.8411497730711,3.81406436233611,4.92957746478873,8.04416403785489,5.12396694214876,5.50070521861777,11.878453038674,4.72972972972973,3.43137254901961,5.10948905109489,3.19829424307036,4.50281425891182,4.32525951557093,4.31177446102819,6.48464163822526,6.44122383252818,4.49251247920133,8.26952526799387,8.56697819314642,6.66666666666667,2.9810298102981,5.45977011494253,4.4543429844098,2.57826887661142,4.41426146010187,5.20673813169985,5.85651537335286,3.59712230215827,4.03877221324717,6.13026819923372,10.2783725910064,8.94117647058824,3.08166409861325,3.98613518197574,5.53846153846154,5.56257901390645,10.3092783505155,9.26130099228225,10.7178968655207,8.71413390010627,7.76361529548088,9.42828485456369,13.1683168316832,8.28729281767956,4.61309523809524,4.96,6.40326975476839,6.17848970251716,6.44418872266974,7.52565564424173,9.61325966850829,7.83055198973042,6.38297872340426
32149,"Indianapolis","Marion","IN","Indianapolis",14,15.924276169265,16.219512195122,11.9266055045872,11.5384615384615,10.6182795698925,10.7711138310894,14.1583054626533,14.63133640553,13.873473917869,19.2600652883569,16.6494312306101,17.750257997936,14.0591966173362,15.0224215246637,13.5900339750849,9.35897435897436,13.2295719844358,12.1518987341772,13.6868064118372,13.7731481481481,16.3679808841099,13.9393939393939,15.0966183574879,13.3587786259542,12.2641509433962,16.5986394557823,9.95850622406639,7.18562874251497,13.9737991266376,8.80330123796424,13.4788189987163,14.2503097893432,12.4852767962309,9.62627406568516,16.304347826087,15.2662721893491,14.8802017654477,18.4049079754601,13.4007585335019,9.93377483443709,12.0786516853933,10.2790014684288,10.2393617021277,14.3583227445997,14.6634615384615,17.5757575757576,18.1102362204724,15.2873563218391,14.9880095923261,15.112160566706,13.4020618556701,10.7336956521739,12.2783083219645,11.5485564304462,13.3742331288344,14.203233256351,11.8787878787879,13.0434782608696,14.6616541353383,15.0246305418719,16.4179104477612,14.8197596795728,13.4416543574594,10.1806239737274,11.9246861924686,13.4575569358178,10.6227106227106,11.7241379310345,10.2848101265823,10.1141924959217,12.0578778135048,13.2018209408194,13.2996632996633,10.5646630236794,14.2566191446029,7.36607142857143,13.2075471698113,8.48861283643892,7.25952813067151,6.30797773654916,11.0898661567878,9.68379446640316,11.4864864864865,15.6182212581345
10221,"Austin","Travis","TX","Austin",15,15.5390334572491,15.6296296296296,13.92,7.36301369863014,11.6512992455993,10.655090765588,11.851332398317,13.8741470811221,15.4138192862566,15.6296296296296,15.9189580318379,15.1630022744503,11.8363794604003,13.4383688600556,10.2970297029703,8.06100217864924,9.56618464961068,8.61141011840689,9.96948118006104,11.0344827586207,13.1630648330059,12.5494071146245,12.5523012552301,12.9711751662971,11.7997616209774,11.8727050183599,9.18774966711052,6.18705035971223,8.7667161961367,7.81954887218045,6.56370656370656,6.64160401002506,8.90493381468111,9.44055944055944,8.24622531939605,10.5389221556886,12.6896551724138,10.5113636363636,9.50819672131148,6.0377358490566,7.49063670411985,7.97872340425532,9.79133226324238,9.27051671732523,6.58105939004815,8.35266821345708,12.6159554730983,14.4385026737968,12.5984251968504,12.8540305010893,11.6525423728814,9.30232558139535,9.71731448763251,8.50077279752705,8.55614973262032,10.6304079110012,12.6126126126126,12.5373134328358,15.5980861244019,14.2280524722503,13.1111111111111,14.1083521444695,12.5609756097561,9.02474526928675,10.0141043723554,12.0049504950495,11.5345005149331,11.4391143911439,12.2340425531915,14.3717728055077,14.9228130360206,14.6241830065359,15.5555555555556,13.5510204081633,14.3972246313964,8.2483781278962,12.8759398496241,12.7306273062731,12.4467178175618,12.684124386252,16.1702127659574,17.5187457396046,18.2020802377415,20.5696202531646
18172,"Fort Worth","Tarrant","TX","Dallas-Fort Worth",16,14.0425531914894,13.1687242798354,9.74358974358974,9.75609756097561,12.6829268292683,9.43396226415094,16.6666666666667,6.17283950617284,9.36170212765957,8.97435897435897,11.0655737704918,10.5726872246696,10.5504587155963,6.6079295154185,10.9170305676856,9.63302752293578,7.47663551401869,4.56852791878173,8.7378640776699,12.4260355029586,10,14.0350877192982,14.7239263803681,11.038961038961,12.3376623376623,6.56934306569343,6.62251655629139,6.81818181818182,11.2781954887218,8.02919708029197,8.86075949367089,8.72093023255814,7.45341614906832,6.2111801242236,11.3095238095238,14.1176470588235,12.0481927710843,10.8108108108108,6.66666666666667,7.97546012269939,7.59493670886076,9.74025974025974,12.3287671232877,10.4575163398693,15.4838709677419,11.8421052631579,10.4294478527607,3.75586854460094,14.6853146853147,11.4864864864865,7.63888888888889,6.15384615384615,9.55882352941176,6.87022900763359,8.27067669172932,11.6788321167883,8.82352941176471,14.6853146853147,8,7.97101449275362,10.8527131782946,13.28125,8.87096774193548,6.50406504065041,9.2436974789916,12.6050420168067,13.3858267716535,9.83606557377049,8.66141732283465,14.4067796610169,15.8333333333333,10.9489051094891,12.5874125874126,14.4654088050314,9.03225806451613,9.67741935483871,5.88235294117647,8.78378378378378,9.85915492957746,9.77443609022556,7.04225352112676,9.21985815602837,10.9489051094891,8.66141732283465
17762,"Detroit","Wayne","MI","Detroit",17,10.6598984771574,7.7319587628866,5.23255813953488,6.9364161849711,4.41988950276243,7.90960451977401,7.42857142857143,12.3376623376623,11.3333333333333,3.47222222222222,7.45341614906832,7.01754385964912,6.4327485380117,7.18562874251497,3.72670807453416,8.125,8.05369127516779,3.05343511450382,9.375,16.1538461538462,15.4471544715447,10.9243697478992,7.14285714285714,9.1743119266055,7.37704918032787,5.76923076923077,10.7142857142857,3.80952380952381,10.8910891089109,13.4453781512605,6.25,8.82352941176471,9.77443609022556,8.73015873015873,3.47826086956522,15.0442477876106,7.93650793650794,8.47457627118644,12.7450980392157,7.37704918032787,18.1818181818182,7.56302521008403,4.8780487804878,10.7438016528926,5.83941605839416,16.030534351145,14.0845070422535,9.52380952380952,5.93220338983051,12.1951219512195,11.214953271028,6.60377358490566,3.38983050847458,6.81818181818182,5.83941605839416,17.4698795180723,12.9032258064516,8,5.16129032258065,8.57142857142857,11.4649681528662,10.4938271604938,8.17610062893082,9.39597315436242,7.10382513661202,6.3953488372093,5.78034682080925,8.48484848484848,6.77966101694915,5.58659217877095,7.31707317073171,13.0434782608696,11.9496855345912,12.4223602484472,11.8055555555556,11.3636363636364,11.9205298013245,13.3333333333333,20.6666666666667,15.4285714285714,13.8613861386139,10.5527638190955,9.49720670391062,5.71428571428571
10920,"Columbus","Franklin","OH","Columbus",18,13.73989713446,16.3690476190476,11.2036336109008,8.90625,13.9622641509434,11.259842519685,15.4316791298436,14.9789029535865,16.2083936324168,16.9957686882934,16.1572052401747,17.3758865248227,15.5378486055777,16.564952048823,14.2724745134384,8.99419729206963,12.1975806451613,12.5510204081633,14.9404216315307,14.5998240985048,15.5322862129145,16.3265306122449,15.9774436090226,15.219421101774,15.5053974484789,14.4942648592284,12.8409090909091,11.8686868686869,14.6124523506989,10.8478802992519,11.7324561403509,13.0479102956167,15.5793573515093,14.3120960295476,15.8143939393939,15.8259149357072,16.5245202558635,15.2988855116515,12.2641509433962,9.93150684931507,11.7845117845118,7.85388127853881,12.3181377303589,12.9756097560976,14.6902654867257,15.8969804618117,17.9253867151956,16.2186379928315,16.6982922201139,17.9227941176471,12.9554655870445,11.8303571428571,11.5958668197474,10.6896551724138,12.008281573499,11.1553784860558,12.6106194690265,11.9072708113804,14.7574819401445,17.2185430463576,15.2224824355972,16.8553459119497,11.3445378151261,7.93650793650794,10.3727714748784,8.38509316770186,6.70241286863271,9.77443609022556,6.85579196217494,7.13501646542261,8.72410032715376,9.98902305159166,12.046783625731,9.68137254901961,10.9439124487004,6.46203554119548,8.69565217391304,8.12182741116751,8.45697329376855,7.42857142857143,8.83905013192612,9.28381962864722,10.8853410740203,11.2021857923497
32811,"Memphis","Shelby","TN","Memphis",19,14.2235123367199,13.961038961039,10.9965635738832,9.74729241877256,12.0527306967985,10.3864734299517,10.3720405862458,15.3358681875792,14.2857142857143,16.9154228855721,18.3030303030303,14.7305389221557,17.1875,14.3826322930801,13.4370579915134,9.01898734177215,12.0263591433278,11.0584518167457,13.6298421807747,14.0825035561878,18.6513629842181,16.3380281690141,15.020297699594,18.5654008438819,20.2472952086553,12.326656394453,10.828025477707,8.07560137457045,12.5223613595707,12.0840630472855,12.3003194888179,12.6198083067093,11.4599686028257,12.6365054602184,15.3589315525876,16.2454873646209,15.1969981238274,15.009746588694,14.0845070422535,10.3070175438596,12.7835051546392,8,10.455764075067,14.2105263157895,13.0434782608696,13.8121546961326,16.6219839142091,14.3236074270557,14.7540983606557,20.2185792349727,14.2458100558659,9.09090909090909,16.3690476190476,11.3432835820896,14.7849462365591,13.563829787234,14.0127388535032,9.18032786885246,11.0759493670886,16.2352941176471,13.2850241545894,13.785046728972,9.68523002421307,9.21052631578947,8.93854748603352,14.6408839779006,9.52380952380952,12.6373626373626,12.7027027027027,11.1413043478261,13.6,13.563829787234,11.9318181818182,10.9792284866469,11.9496855345912,9.32835820895522,14.0794223826715,10.0694444444444,12.2516556291391,10.7491856677524,8.46905537459283,17.8947368421053,17.7777777777778,15.0735294117647
24043,"Charlotte","Mecklenburg","NC","Charlotte",20,11.1229946524064,13.6306268405553,10.8843537414966,10.5548037889039,13.5388739946381,11.1903700401248,13.4278565471226,11.5775519222271,12.9904097646033,13.862660944206,11.3289760348584,11.3865546218487,11.3874345549738,11.1408199643494,9.91773308957952,8.24847250509165,9.56384655806621,8.14140332083556,9.31806350858928,8.28759604829857,9.01001112347052,11.7861482381531,8.04953560371517,10.6959706959707,9.29866036249015,8.5070892410342,8.81542699724518,5.81395348837209,9.63114754098361,7.600341588386,8.5140562248996,8.09037900874636,11.4977307110439,9.26070038910506,10.1926163723917,10.4536489151874,8.91181988742964,11.4666666666667,9.48180815876516,7.81065088757396,8.16802800466744,8.94677236693092,9.59164292497626,8.60881542699724,10.7636800962117,13.0065359477124,14.2764015645372,11.5433673469388,11.8200134318334,11.8466898954704,9.61227786752827,6.59630606860158,8.67397806580259,6.72182006204757,9.9802371541502,7.68518518518519,9.23361034164358,8.75,9.11917098445596,12.4449339207048,13.0641330166271,10.958904109589,8.31134564643799,5.48340548340548,6.99588477366255,7.79054916985951,6.47727272727273,7.73420479302832,5.77540106951872,8.95983522142122,7.04800817160368,7.45967741935484,10.1694915254237,7.21271393643032,8.18791946308725,5.51181102362205,4.89614243323442,7.11175616835994,8.01104972375691,7.70348837209302,9.78260869565217,10.061919504644,11.2654320987654,13.8121546961326
44269,"Boston","Suffolk","MA","Boston",22,13.2186996238581,17.1471927162367,11.5061728395062,8.41584158415842,9.42956926658906,9.08168442415018,13.7188687209793,16.7521994134897,19.1657271702368,20.8350730688935,15.278377211912,12.0612061206121,15.042573320719,17.1359223300971,11.4199090449722,8.5430076067876,10.5124835742444,10.1501501501502,11.0392839383391,12.1097445600757,12.0723362658847,11.7965367965368,10.644959298685,9.33797909407665,11.5357395612173,13.1365313653137,8.82103477523325,5.58659217877095,5.36842105263158,5.70918822479929,7.1830985915493,7.3729863692689,8.96510228640193,10.2054794520548,11.7145073700543,9.72871842843779,15.5187445510026,15.8992180712424,12.4604012671595,5.6,9.07928388746803,6.37149028077754,7.22591362126246,8.98801597869507,9.62264150943396,10.9125717932355,9.71428571428571,8.29732065687122,13.6833731105807,16.4648910411622,11.6425992779783,7.64044943820225,8.0316742081448,4.94571773220748,5.55050045495905,6.49526387009472,9.19674039580908,10.140056022409,9.06768837803321,8.15576781778104,12.388162422574,16.3879598662207,13.4259259259259,7.62867647058824,9.39922480620155,8.38427947598253,8.32147937411095,7.5796178343949,9.1710758377425,11.7399157134256,9.69738651994498,9.90566037735849,10.2222222222222,14.656381486676,12.3801916932907,7.8,11.0647181628392,6.09523809523809,7.46590093323762,8.66353257219611,10.1347393087288,12.1992165640739,12.133072407045,11.8464052287582
16037,"Seattle","King","WA","Seattle",23,18.9536878216123,15.7374100719424,12.7690802348337,11.4646464646465,15.3931339977852,14.0543364681296,15.8949880668258,15.3677277716795,14.8397976391231,18.7743732590529,17.1796306659205,15.7593123209169,16.7899829254411,15.7517899761337,14.375392341494,11.5577889447236,16.1189358372457,14.8401826484018,11.4424410540915,12.3287671232877,10.1829753381066,10.6431852986217,10.6858054226475,11.590524534687,10.0165562913907,11.6826503923278,8.65087538619979,7.70142180094787,9.55188679245283,6.65212649945474,9.54198473282443,7.86516853932584,8.11897106109325,11.2,12.2154779969651,14.2116950407106,15.2895752895753,15.2317880794702,10.7445805843544,7.88863109048724,12.4567474048443,9.66386554621849,9.4631483166515,9.69957081545064,9.95670995670996,12.280701754386,11.4147909967846,12.3660346248969,13.2412672623883,12.1518987341772,9.21704658077304,6.14849187935035,6.75512665862485,7.97752808988764,6.57004830917874,6.30914826498423,4.82456140350877,4.04624277456647,5.72549019607843,6.26057529610829,7.4313408723748,7.37976782752902,5.97572362278245,2.95670538542767,3.6322360953462,2.98969072164948,4.6195652173913,5.5111821086262,6.07857672349889,6.88888888888889,6.92995529061103,6.34328358208955,7.90251107828656,7.34557595993322,6.14709110867179,3.1866464339909,3.44262295081967,4.16666666666667,3.38983050847458,2.72614622057001,3.66259711431743,4.67706013363029,5.15916575192097,5.52941176470588
3523,"Baltimore","Baltimore City","MD","Baltimore",24,16.1925601750547,17.3245614035088,14.027149321267,10.7398568019093,12.4401913875598,13.7529137529138,15.2808988764045,15.5612244897959,13.1926121372032,15.4613466334165,15.9383033419023,12.3684210526316,11.3456464379947,13.8810198300283,9.34844192634561,9.53846153846154,11.4457831325301,7.3482428115016,13.5211267605634,7.36543909348442,8.18713450292398,12.1621621621622,13.448275862069,9.79020979020979,9.96563573883162,10.2473498233216,6.81003584229391,7.38007380073801,11.969111969112,7.25552050473186,11.2179487179487,14.1509433962264,10.1796407185629,10.632183908046,10.0917431192661,9.22619047619048,12.1212121212121,14.3835616438356,11.986301369863,9.02777777777778,9.09090909090909,11.5511551155116,9.2814371257485,13.3333333333333,14.5888594164456,17.4386920980926,15.028901734104,12.6801152737752,13.9275766016713,14.7727272727273,18.8790560471976,11.5015974440895,14.7147147147147,12.1212121212121,11.0576923076923,12.0689655172414,16.7381974248927,12.5531914893617,14.9779735682819,10.941475826972,14.7268408551069,21.5496368038741,15.1079136690647,10.831234256927,15.6657963446475,16.1375661375661,15.7043879907621,15.4347826086957,19.5175438596491,16.6666666666667,15.4708520179372,15.6599552572707,14.2857142857143,15.035799522673,13.3333333333333,8.13648293963255,11.8863049095607,12.962962962963,13.8349514563107,14.1486810551559,17.6201372997712,13.4615384615385,17.1945701357466,14.5882352941176
11093,"Denver","Denver","CO","Denver",25,17.449168207024,16.9213973799127,14.0794223826715,10.5478331970564,14.4643601500625,12.9198966408269,15.609756097561,16.3223977318753,15.7704473565296,16.7570009033424,16.3588390501319,14.4503546099291,13.953488372093,12.8686327077748,10.3347034644745,9.03267136450993,13.0173564753004,11.2531969309463,12.8158844765343,11.625,11.5815691158157,15.933044017359,15.5183515775918,14.5643693107932,14.6757679180887,14.0324963072378,11.6693679092383,8.6128739800544,11.2802148612355,11.1304347826087,10.7896794370602,10.8088235294118,13.3605998636673,14.6341463414634,16.2846803377563,18.8125,19.1428571428571,18.1688125894134,14.4480519480519,11.3453815261044,13.2564841498559,10.1463414634146,12.8267973856209,12.2834645669291,12.8883013879709,14.4421629021218,15.8708809683927,16.5972222222222,16.9811320754717,14.105419450631,10.6960950764007,7.71055753262159,11.2627986348123,9.48745910577972,9.17347865576748,8.34767641996558,8.11036789297659,9.47687642153146,11.3704819277108,12.9506990434143,13.0694548170276,13.1928181108509,8.33333333333333,5.9244126659857,7.62016412661196,7.19656283566058,9.43214629451396,10.4865771812081,11.2977099236641,12.4912280701754,12.448132780083,14.1112618724559,13.9059304703476,8.75512995896033,9.53822861468584,4.75778546712803,7.14940421631531,8.12720848056537,8.84462151394422,8.98058252427184,13.261421319797,14.4505160898604,19.4581280788177,22.3860589812332
41568,"Washington","District of Columbia","DC","Washington",26,14.8495313270844,17.5414364640884,14.6775745909528,12.5581395348837,12.6805778491172,12.5314544539507,13.785046728972,14.4305019305019,15.6309751434034,16.0090702947846,14.6993318485523,11.8452100047192,13.216485078162,15.774378585086,12.3695976154993,7.96213808463252,10.3110599078341,9.43627450980392,11.8522601984565,10.5442176870748,11.5907746895328,11.6318464144551,12.1467227901383,11.5309446254072,11.6645649432535,12.0757180156658,10.6966924700915,8.33333333333333,10.4325699745547,9.37752627324171,8.48708487084871,10.1604278074866,8.68226600985222,11.5147783251232,11.3982770046388,12.5,13.8386648122392,15.6911581569116,14.9668874172185,9.51704545454546,11.3547376664056,9.72006220839813,9.37931034482759,11.520190023753,12.7964699393271,13.5208220659816,14.9548532731377,13.8349514563107,15.8883521202362,17.7255739455419,13.6672850958565,11.2573099415205,12.2754491017964,9.47666195190948,9.8408956982911,10.2933607822954,11.5521628498728,11.0497237569061,11.8723603941811,13.0289532293987,12.5541125541126,17.1493212669683,13.8833992094862,10.6216053108027,11.5574348132488,11.8073878627968,12.019758507135,15.2911392405063,13.8121546961326,13.953488372093,13.4956874682902,12.164477441462,13.5775862068966,14.7169811320755,15.2050113895216,10.6212424849699,12.8040057224607,12.5721616420783,12.6417233560091,13.0659025787966,15.6335710367526,16.9968717413973,16.9607285145134,15.3796653796654
6118,"Nashville","Davidson","TN","Nashville",27,16.1634103019538,15.8476658476658,11.2767336357745,10.8240223463687,11.4560236511456,10.5495893872394,13.1760644418872,14.4535840188014,15.5152224824356,17.1286031042129,14.6061554512259,16.2406815761448,17.0512099043331,13.3024869866975,12.7948113207547,10.9796186719264,12.781954887218,12.7007299270073,12.4142661179698,11.9352663519892,13.7022397891963,14.207650273224,14.2153413089374,13.7415982076176,14.7736298649722,11.2639724849527,10.6210621062106,8.63157894736842,12.3819517313746,9.30693069306931,12.5919117647059,10.7851596203624,10.3703703703704,11.7991631799163,13.6485280999108,13.0177514792899,13.0268199233716,13.7051039697543,11.705069124424,8.97560975609756,10.958904109589,10.7317073170732,10.2021174205967,11.2115732368897,10.5891126025354,12.0906801007557,13.2427843803056,14.486391571554,12.9990714948932,11.2103174603175,11.4512471655329,8.34403080872914,9.35441370223979,4.94652406417112,6.75675675675676,6.09523809523809,7.5,9.09090909090909,7.70491803278689,8.17717206132879,7.79467680608365,8.92857142857143,10.3658536585366,6.56108597285068,7.35294117647059,8.09128630705394,8.63557858376511,5.57275541795666,8.9311859443631,7.54226267880364,8.17307692307692,9.09090909090909,10.608020698577,11.6094986807388,11.9828815977175,7.7175697865353,12.0748299319728,9.72222222222222,11.6883116883117,13.0584192439863,13.8888888888889,13.6296296296296,13.5908440629471,18.8905547226387
5976,"Milwaukee","Milwaukee","WI","Milwaukee",28,13.9896373056995,14.6408839779006,7.87292817679558,9.36170212765957,11.1570247933884,9.64539007092199,13.1543624161074,14.7619047619048,11.304347826087,23.1104651162791,18.9149560117302,13.0690161527166,14.4756277695716,13.4036144578313,10.5015673981191,11.1498257839721,9.2057761732852,13.2827324478178,11.873840445269,12.8113879003559,14.2857142857143,14.7368421052632,13.2034632034632,15.2542372881356,12.8668171557562,12.962962962963,10.8910891089109,9.6514745308311,10.3825136612022,5.57103064066852,9.84848484848485,10.0467289719626,11.5023474178404,11.3253012048193,14.4303797468354,12.4365482233503,14.9171270718232,15.8904109589041,10,10.9826589595376,9.85074626865672,9.35672514619883,13.9344262295082,15.9806295399516,19.2488262910798,18.8372093023256,18.4269662921348,16.010498687664,16.1953727506427,17.5572519083969,12.9032258064516,11.6766467065868,12.037037037037,17.3252279635258,13.3165829145729,12.8953771289538,15.2354570637119,13.1926121372032,18.6440677966102,13.7535816618911,15.7458563535912,20.6489675516224,16.0377358490566,13.1147540983607,13.0718954248366,11.6719242902208,14.8571428571429,13.0325814536341,13.4860050890585,16.1803713527851,11.6071428571429,16.4634146341463,17.4603174603175,13.1756756756757,14.2857142857143,12.6582278481013,12.7572016460905,12.9824561403509,12.1495327102804,9.49554896142433,14.6892655367232,12.3655913978495,18.1818181818182,18.8888888888889
7481,"Tucson","Pima","AZ","Tucson",29,17.815344603381,17.7696078431373,17.6755447941889,18.542199488491,20.4057279236277,19.9766355140187,22.4669603524229,19.1263282172373,14.8070907194995,16.6311300639659,15.005359056806,15.0375939849624,16.8965517241379,16.0798122065728,12.8472222222222,13.7971698113208,16.2064825930372,15.6641604010025,15.679012345679,12.8072445019405,10.2749638205499,9.47204968944099,8.17610062893082,10.6349206349206,9.61832061068702,12.1522693997072,13.1326949384405,13.3040935672515,16.9421487603306,13.2315521628499,15.0442477876106,12.2107969151671,13.1782945736434,11.0957004160888,10.6646058732612,11.6923076923077,12.7625201938611,17.4114021571649,17.7083333333333,11.7199391171994,19.0883190883191,17.562254259502,16.2531017369727,18.0348258706468,16.9230769230769,15.364238410596,15.625,15.9317211948791,17.4647887323944,17.0439414114514,14.5593869731801,14.4719687092568,18.6700767263427,18.5454545454545,18.3968462549277,15.929203539823,14.9933065595716,13.8849929873773,14.0825035561878,12.7906976744186,16.1054172767204,15.1129943502825,14.5922746781116,12.1001390820584,18.2781456953642,16.8367346938776,18.7582562747688,16.0213618157543,11.1581920903955,12.6348228043143,11.5447154471545,12.9508196721311,10.9477124183007,10.4575163398693,10.0511073253833,9.47368421052632,13.6678200692042,10.1351351351351,12.0178041543027,9.92248062015504,13.8486312399356,11.4093959731544,12.6110124333925,13.2038834951456
13373,"Portland","Multnomah","OR","Portland",30,14.97277676951,14.9853085210578,16.8586387434555,12.3362445414847,17.016317016317,13.102119460501,14.7001934235977,16.711590296496,14.5323741007194,17.0471841704718,13.5959339263024,17.3652694610778,15.5660377358491,16.0779537149817,10.44957472661,12.7596439169139,11.0967741935484,15.5824508320726,13.4510869565217,11.6120218579235,12.6126126126126,12.089552238806,12.8808864265928,14.992927864215,11.938202247191,11.2633181126332,8.08580858085809,6.92883895131086,8.78243512974052,11.6412213740458,9.96621621621622,9.83606557377049,14.5648312611012,10.1576182136602,13.1147540983607,12.2994652406417,11.4391143911439,13.8195777351248,14.6666666666667,6.09137055837563,10.5882352941176,11.2676056338028,10.9053497942387,13.4724857685009,12.7659574468085,16.6358595194085,16.4601769911504,18.0722891566265,17.0515097690941,18.9338235294118,14.3451143451143,9.85576923076923,9.375,9.1533180778032,11.9918699186992,9.66608084358524,7.52136752136752,9.10569105691057,7.31707317073171,11.3793103448276,12.8676470588235,11.0091743119266,8.92116182572614,6.35294117647059,8.21917808219178,8.76068376068376,8.58283433133733,6.54205607476636,7.98045602605863,10.1382488479263,11.4730878186969,13.0551816958277,14.5658263305322,13.109756097561,12.1052631578947,6.78294573643411,8.13008130081301,9.36254980079681,9.26243567753002,10.46875,10.7246376811594,14.3808255659121,18.4466019417476,19.4879089615932
